Title,Url,ID
"Haters, kill them all!",https://store.steampowered.com/app/801780/Haters_kill_them_all/?snr=1_7_7_230_150_374,801780
Ino,https://store.steampowered.com/app/398140/Ino/?snr=1_7_7_230_150_374,398140
Astro Lords,https://store.steampowered.com/app/385530/Astro_Lords/?snr=1_7_7_230_150_374,385530
Reboant Demo,https://store.steampowered.com/app/708370/Reboant_Demo/?snr=1_7_7_230_150_374,708370
Glacier 3: The Meltdown,https://store.steampowered.com/app/267940/Glacier_3_The_Meltdown/?snr=1_7_7_230_150_374,267940
Travel Riddles: Trip To Italy,https://store.steampowered.com/app/659950/Travel_Riddles_Trip_To_Italy/?snr=1_7_7_230_150_374,659950
Easy Shooter,https://store.steampowered.com/app/1153930/Easy_Shooter/?snr=1_7_7_230_150_374,1153930
Dark Mystery,https://store.steampowered.com/app/660900/Dark_Mystery/?snr=1_7_7_230_150_374,660900
Smudge Coin Run,https://store.steampowered.com/app/1919150/Smudge_Coin_Run/?snr=1_7_7_230_150_375,1919150
THE GREY MAN,https://store.steampowered.com/app/502530/THE_GREY_MAN/?snr=1_7_7_230_150_375,502530
Super Killer Hornet: Resurrection,https://store.steampowered.com/app/271860/Super_Killer_Hornet_Resurrection/?snr=1_7_7_230_150_375,271860
Lycah,https://store.steampowered.com/app/681980/Lycah/?snr=1_7_7_230_150_375,681980
Love Hentai: Sexy Body,https://store.steampowered.com/app/935700/Love_Hentai_Sexy_Body/?snr=1_7_7_230_150_375,935700
Pyramid VR,https://store.steampowered.com/app/556540/Pyramid_VR/?snr=1_7_7_230_150_375,556540
JET HERO,https://store.steampowered.com/app/586060/JET_HERO/?snr=1_7_7_230_150_375,586060
Hyper Mum Ft Adult Gaming,https://store.steampowered.com/app/1033910/Hyper_Mum_Ft_Adult_Gaming/?snr=1_7_7_230_150_375,1033910
Bullet Wave,https://store.steampowered.com/app/1649870/Bullet_Wave/?snr=1_7_7_230_150_375,1649870
3D PUZZLE - Japan,https://store.steampowered.com/app/2050400/3D_PUZZLE__Japan/?snr=1_7_7_230_150_375,2050400
Wrath of Loki VR Adventure,https://store.steampowered.com/app/650860/Wrath_of_Loki_VR_Adventure/?snr=1_7_7_230_150_375,650860
同居指南 | Cohabitation Guide,https://store.steampowered.com/app/985740/__Cohabitation_Guide/?snr=1_7_7_230_150_375,985740
Pangeon,https://store.steampowered.com/app/983670/Pangeon/?snr=1_7_7_230_150_375,983670
Blake and Mortimer: The Curse of the Thirty Denarii,https://store.steampowered.com/app/812100/Blake_and_Mortimer_The_Curse_of_the_Thirty_Denarii/?snr=1_7_7_230_150_375,812100
Hentai Darts,https://store.steampowered.com/app/1220190/Hentai_Darts/?snr=1_7_7_230_150_375,1220190
Vector Velocity,https://store.steampowered.com/app/751480/Vector_Velocity/?snr=1_7_7_230_150_375,751480
Brutal Runner,https://store.steampowered.com/app/697930/Brutal_Runner/?snr=1_7_7_230_150_375,697930
Zombie Crush Driver,https://store.steampowered.com/app/1912770/Zombie_Crush_Driver/?snr=1_7_7_230_150_375,1912770
CANNON,https://store.steampowered.com/app/1728880/CANNON/?snr=1_7_7_230_150_375,1728880
Star Fighter,https://store.steampowered.com/app/1650300/Star_Fighter/?snr=1_7_7_230_150_375,1650300
Chaos,https://store.steampowered.com/app/1351710/Chaos/?snr=1_7_7_230_150_375,1351710
Zombie Apocalypse: Escape The Undead City,https://store.steampowered.com/app/492490/Zombie_Apocalypse_Escape_The_Undead_City/?snr=1_7_7_230_150_375,492490
Hunted: One Step Too Far - Reborn Edition,https://store.steampowered.com/app/521450/Hunted_One_Step_Too_Far__Reborn_Edition/?snr=1_7_7_230_150_375,521450
9 Balls,https://store.steampowered.com/app/839920/9_Balls/?snr=1_7_7_230_150_375,839920
Oracle,https://store.steampowered.com/app/576310/Oracle/?snr=1_7_7_230_150_375,576310
BAND OF BROTHERS,https://store.steampowered.com/app/1505680/BAND_OF_BROTHERS/?snr=1_7_7_230_150_375,1505680
Profundum,https://store.steampowered.com/app/979740/Profundum/?snr=1_7_7_230_150_375,979740
Prison Test,https://store.steampowered.com/app/862150/Prison_Test/?snr=1_7_7_230_150_375,862150
Baby's on fire: 99 virgins,https://store.steampowered.com/app/829780/Babys_on_fire_99_virgins/?snr=1_7_7_230_150_375,829780
No Honor,https://store.steampowered.com/app/1331070/No_Honor/?snr=1_7_7_230_150_375,1331070
I Am Caligula,https://store.steampowered.com/app/454570/I_Am_Caligula/?snr=1_7_7_230_150_375,454570
Waifu Love,https://store.steampowered.com/app/1444860/Waifu_Love/?snr=1_7_7_230_150_375,1444860
Jack the Barbarian,https://store.steampowered.com/app/852160/Jack_the_Barbarian/?snr=1_7_7_230_150_375,852160
Mirrored - Chapter 1,https://store.steampowered.com/app/365880/Mirrored__Chapter_1/?snr=1_7_7_230_150_375,365880
NEET simulator,https://store.steampowered.com/app/958130/NEET_simulator/?snr=1_7_7_230_150_375,958130
Last Escape,https://store.steampowered.com/app/1398570/Last_Escape/?snr=1_7_7_230_150_375,1398570
1001 Jigsaw. World Tour: Australian Puzzles,https://store.steampowered.com/app/970880/1001_Jigsaw_World_Tour_Australian_Puzzles/?snr=1_7_7_230_150_375,970880
Dead By Murder,https://store.steampowered.com/app/714300/Dead_By_Murder/?snr=1_7_7_230_150_375,714300
Land of Puzzles: Castles,https://store.steampowered.com/app/914220/Land_of_Puzzles_Castles/?snr=1_7_7_230_150_375,914220
Ritual,https://store.steampowered.com/app/1566560/Ritual/?snr=1_7_7_230_150_375,1566560
Loot Box Simulator 20!8,https://store.steampowered.com/app/786670/Loot_Box_Simulator_208/?snr=1_7_7_230_150_375,786670
Psi Cards,https://store.steampowered.com/app/815390/Psi_Cards/?snr=1_7_7_230_150_375,815390
Task is to Survive,https://store.steampowered.com/app/735410/Task_is_to_Survive/?snr=1_7_7_230_150_375,735410
SuperMoose,https://store.steampowered.com/app/543160/SuperMoose/?snr=1_7_7_230_150_375,543160
Sky To Fly: Faster Than Wind,https://store.steampowered.com/app/403850/Sky_To_Fly_Faster_Than_Wind/?snr=1_7_7_230_150_375,403850
Hentai Girl Puzzle SCI-FI,https://store.steampowered.com/app/1117680/Hentai_Girl_Puzzle_SCIFI/?snr=1_7_7_230_150_375,1117680
Bambino Rally 3,https://store.steampowered.com/app/469550/Bambino_Rally_3/?snr=1_7_7_230_150_375,469550
Monster Knockout,https://store.steampowered.com/app/2181620/Monster_Knockout/?snr=1_7_7_230_150_375,2181620
World of Castles,https://store.steampowered.com/app/619430/World_of_Castles/?snr=1_7_7_230_150_375,619430
Aladin & the Enchanted Lamp,https://store.steampowered.com/app/827100/Aladin__the_Enchanted_Lamp/?snr=1_7_7_230_150_375,827100
Hentai Neon,https://store.steampowered.com/app/1483090/Hentai_Neon/?snr=1_7_7_230_150_375,1483090
Cube - The Jumper,https://store.steampowered.com/app/856440/Cube__The_Jumper/?snr=1_7_7_230_150_375,856440
Squarelands,https://store.steampowered.com/app/383560/Squarelands/?snr=1_7_7_230_150_375,383560
Sweven,https://store.steampowered.com/app/622880/Sweven/?snr=1_7_7_230_150_375,622880
IMAZE.EXE 2,https://store.steampowered.com/app/991860/IMAZEEXE_2/?snr=1_7_7_230_150_375,991860
Royal Frontier,https://store.steampowered.com/app/1734270/Royal_Frontier/?snr=1_7_7_230_150_375,1734270
JUST DASH,https://store.steampowered.com/app/891350/JUST_DASH/?snr=1_7_7_230_150_375,891350
Inflatable doll,https://store.steampowered.com/app/1661690/Inflatable_doll/?snr=1_7_7_230_150_375,1661690
Magic Tower,https://store.steampowered.com/app/727460/Magic_Tower/?snr=1_7_7_230_150_375,727460
Armored Train,https://store.steampowered.com/app/879620/Armored_Train/?snr=1_7_7_230_150_375,879620
Twilight City: Love as a Cure,https://store.steampowered.com/app/428270/Twilight_City_Love_as_a_Cure/?snr=1_7_7_230_150_375,428270
Dark Raider,https://store.steampowered.com/app/1199450/Dark_Raider/?snr=1_7_7_230_150_375,1199450
Better Off Dead - Life as a Prison Guard,https://store.steampowered.com/app/2080060/Better_Off_Dead__Life_as_a_Prison_Guard/?snr=1_7_7_230_150_375,2080060
Grass Cutters Academy - Idle Game,https://store.steampowered.com/app/1511410/Grass_Cutters_Academy__Idle_Game/?snr=1_7_7_230_150_375,1511410
Lost in Paradise,https://store.steampowered.com/app/381170/Lost_in_Paradise/?snr=1_7_7_230_150_375,381170
Whack A Hoe,https://store.steampowered.com/app/1128270/Whack_A_Hoe/?snr=1_7_7_230_150_375,1128270
Vacuum Story,https://store.steampowered.com/app/1950920/Vacuum_Story/?snr=1_7_7_230_150_375,1950920
The Curse of Nordic Cove,https://store.steampowered.com/app/358000/The_Curse_of_Nordic_Cove/?snr=1_7_7_230_150_375,358000
Clown2Beat,https://store.steampowered.com/app/547870/Clown2Beat/?snr=1_7_7_230_150_375,547870
Gachimuchi,https://store.steampowered.com/app/740600/Gachimuchi/?snr=1_7_7_230_150_375,740600
Who's That Flying?!,https://store.steampowered.com/app/57700/Whos_That_Flying/?snr=1_7_7_230_150_375,57700
Fission,https://store.steampowered.com/app/1492990/Fission/?snr=1_7_7_230_150_375,1492990
Space Force,https://store.steampowered.com/app/864010/Space_Force/?snr=1_7_7_230_150_375,864010
Attraction,https://store.steampowered.com/app/1840700/Attraction/?snr=1_7_7_230_150_375,1840700
Beach Pong,https://store.steampowered.com/app/939930/Beach_Pong/?snr=1_7_7_230_150_375,939930
Model Kit Simulator VR,https://store.steampowered.com/app/1222610/Model_Kit_Simulator_VR/?snr=1_7_7_230_150_375,1222610
The Mystery of Devils House,https://store.steampowered.com/app/825970/The_Mystery_of_Devils_House/?snr=1_7_7_230_150_375,825970
Fantastic Checkers 2,https://store.steampowered.com/app/514480/Fantastic_Checkers_2/?snr=1_7_7_230_150_375,514480
Fluttabyes,https://store.steampowered.com/app/23150/Fluttabyes/?snr=1_7_7_230_150_375,23150
BLACKOUT,https://store.steampowered.com/app/1583590/BLACKOUT/?snr=1_7_7_230_150_375,1583590
Professor Watts Memory Match: Cute Animals,https://store.steampowered.com/app/910200/Professor_Watts_Memory_Match_Cute_Animals/?snr=1_7_7_230_150_375,910200
Cover Sky,https://store.steampowered.com/app/993250/Cover_Sky/?snr=1_7_7_230_150_375,993250
Unsung Knight,https://store.steampowered.com/app/1551050/Unsung_Knight/?snr=1_7_7_230_150_375,1551050
Puzzle Monarch: Egypt,https://store.steampowered.com/app/938820/Puzzle_Monarch_Egypt/?snr=1_7_7_230_150_375,938820
Africa Hunting,https://store.steampowered.com/app/758470/Africa_Hunting/?snr=1_7_7_230_150_375,758470
武儒绘卷 - 启示录,https://store.steampowered.com/app/1204490/_/?snr=1_7_7_230_150_375,1204490
Track and Burn,https://store.steampowered.com/app/1668170/Track_and_Burn/?snr=1_7_7_230_150_375,1668170
EPΘCH,https://store.steampowered.com/app/467910/EPCH/?snr=1_7_7_230_150_375,467910
Night Island,https://store.steampowered.com/app/1036800/Night_Island/?snr=1_7_7_230_150_375,1036800
Street Striker,https://store.steampowered.com/app/1628940/Street_Striker/?snr=1_7_7_230_150_375,1628940
Reach the Summit,https://store.steampowered.com/app/1512790/Reach_the_Summit/?snr=1_7_7_230_150_375,1512790
Blossoms Bloom Brightest,https://store.steampowered.com/app/437720/Blossoms_Bloom_Brightest/?snr=1_7_7_230_150_375,437720
Puzzle Island VR,https://store.steampowered.com/app/571630/Puzzle_Island_VR/?snr=1_7_7_230_150_375,571630
Yashik,https://store.steampowered.com/app/754800/Yashik/?snr=1_7_7_230_150_375,754800
Wasteland Angel,https://store.steampowered.com/app/46520/Wasteland_Angel/?snr=1_7_7_230_150_375,46520
Table Football Pro,https://store.steampowered.com/app/623900/Table_Football_Pro/?snr=1_7_7_230_150_375,623900
Action Alien: Tropical,https://store.steampowered.com/app/810800/Action_Alien_Tropical/?snr=1_7_7_230_150_375,810800
WhiTaers,https://store.steampowered.com/app/714130/WhiTaers/?snr=1_7_7_230_150_375,714130
Inventory Manager,https://store.steampowered.com/app/1696710/Inventory_Manager/?snr=1_7_7_230_150_375,1696710
Dark Sauce,https://store.steampowered.com/app/995790/Dark_Sauce/?snr=1_7_7_230_150_375,995790
EMBERZONE,https://store.steampowered.com/app/1362460/EMBERZONE/?snr=1_7_7_230_150_376,1362460
The Cold Forest,https://store.steampowered.com/app/2094170/The_Cold_Forest/?snr=1_7_7_230_150_376,2094170
DON'T touch the walls,https://store.steampowered.com/app/796600/DONT_touch_the_walls/?snr=1_7_7_230_150_376,796600
Erusal,https://store.steampowered.com/app/509230/Erusal/?snr=1_7_7_230_150_376,509230
Snake Party,https://store.steampowered.com/app/576660/Snake_Party/?snr=1_7_7_230_150_376,576660
The Last Operator,https://store.steampowered.com/app/800650/The_Last_Operator/?snr=1_7_7_230_150_376,800650
RED EVIL,https://store.steampowered.com/app/1169070/RED_EVIL/?snr=1_7_7_230_150_376,1169070
Techwars Deathmatch,https://store.steampowered.com/app/835600/Techwars_Deathmatch/?snr=1_7_7_230_150_376,835600
The Adventures of Mr. Fluffykins,https://store.steampowered.com/app/895750/The_Adventures_of_Mr_Fluffykins/?snr=1_7_7_230_150_376,895750
Trap Them - Sniper Edition,https://store.steampowered.com/app/407150/Trap_Them__Sniper_Edition/?snr=1_7_7_230_150_376,407150
Winner Winner Chicken Dinner!,https://store.steampowered.com/app/781100/Winner_Winner_Chicken_Dinner/?snr=1_7_7_230_150_376,781100
The Explorer of Night,https://store.steampowered.com/app/1017580/The_Explorer_of_Night/?snr=1_7_7_230_150_376,1017580
Sky Valley,https://store.steampowered.com/app/506590/Sky_Valley/?snr=1_7_7_230_150_376,506590
Deadly Threat,https://store.steampowered.com/app/1599510/Deadly_Threat/?snr=1_7_7_230_150_376,1599510
Bad Business,https://store.steampowered.com/app/1079440/Bad_Business/?snr=1_7_7_230_150_376,1079440
Gachi Gang,https://store.steampowered.com/app/856760/Gachi_Gang/?snr=1_7_7_230_150_376,856760
Intelligence: Anime girls,https://store.steampowered.com/app/862880/Intelligence_Anime_girls/?snr=1_7_7_230_150_376,862880
Pixel Puzzles 2: Halloween,https://store.steampowered.com/app/1058210/Pixel_Puzzles_2_Halloween/?snr=1_7_7_230_150_376,1058210
reYal,https://store.steampowered.com/app/1080780/reYal/?snr=1_7_7_230_150_376,1080780
桃夭塔 TaoYaoTa,https://store.steampowered.com/app/1626600/_TaoYaoTa/?snr=1_7_7_230_150_376,1626600
Devade,https://store.steampowered.com/app/614900/Devade/?snr=1_7_7_230_150_376,614900
Cold Breath,https://store.steampowered.com/app/1548590/Cold_Breath/?snr=1_7_7_230_150_376,1548590
Mystica: The Ninth Society,https://store.steampowered.com/app/448150/Mystica_The_Ninth_Society/?snr=1_7_7_230_150_376,448150
Educator 2076: Basics in Education,https://store.steampowered.com/app/923880/Educator_2076_Basics_in_Education/?snr=1_7_7_230_150_376,923880
Wooden Floor,https://store.steampowered.com/app/348790/Wooden_Floor/?snr=1_7_7_230_150_376,348790
Idle Vikings Clicker,https://store.steampowered.com/app/2119050/Idle_Vikings_Clicker/?snr=1_7_7_230_150_376,2119050
Intelligence,https://store.steampowered.com/app/841200/Intelligence/?snr=1_7_7_230_150_376,841200
Santa's vacation,https://store.steampowered.com/app/741770/Santas_vacation/?snr=1_7_7_230_150_376,741770
Moonshot Galaxy™,https://store.steampowered.com/app/471160/Moonshot_Galaxy/?snr=1_7_7_230_150_376,471160
Saturday of Piercing Screams,https://store.steampowered.com/app/1128160/Saturday_of_Piercing_Screams/?snr=1_7_7_230_150_376,1128160
Kingdom Defense,https://store.steampowered.com/app/756260/Kingdom_Defense/?snr=1_7_7_230_150_376,756260
Escape from hospital,https://store.steampowered.com/app/1462060/Escape_from_hospital/?snr=1_7_7_230_150_376,1462060
Nash Racing 2: Muscle cars,https://store.steampowered.com/app/713580/Nash_Racing_2_Muscle_cars/?snr=1_7_7_230_150_376,713580
Biodrone Battle,https://store.steampowered.com/app/377290/Biodrone_Battle/?snr=1_7_7_230_150_376,377290
Island Defense,https://store.steampowered.com/app/375850/Island_Defense/?snr=1_7_7_230_150_376,375850
Infernales,https://store.steampowered.com/app/705060/Infernales/?snr=1_7_7_230_150_376,705060
Cyborg Arena,https://store.steampowered.com/app/706440/Cyborg_Arena/?snr=1_7_7_230_150_376,706440
KEL Reaper of Entropy,https://store.steampowered.com/app/317950/KEL_Reaper_of_Entropy/?snr=1_7_7_230_150_376,317950
Behold!,https://store.steampowered.com/app/533260/Behold/?snr=1_7_7_230_150_376,533260
Spirit of Maya,https://store.steampowered.com/app/576730/Spirit_of_Maya/?snr=1_7_7_230_150_376,576730
Hovership Havoc,https://store.steampowered.com/app/872040/Hovership_Havoc/?snr=1_7_7_230_150_376,872040
Happy Halloween,https://store.steampowered.com/app/1559500/Happy_Halloween/?snr=1_7_7_230_150_376,1559500
Ironclads: Schleswig War 1864,https://store.steampowered.com/app/46760/Ironclads_Schleswig_War_1864/?snr=1_7_7_230_150_376,46760
Professor Watts Word Search: Pirates Life,https://store.steampowered.com/app/884390/Professor_Watts_Word_Search_Pirates_Life/?snr=1_7_7_230_150_376,884390
Threshold,https://store.steampowered.com/app/995470/Threshold/?snr=1_7_7_230_150_376,995470
TV189,https://store.steampowered.com/app/976230/TV189/?snr=1_7_7_230_150_376,976230
Cro Magnon,https://store.steampowered.com/app/885320/Cro_Magnon/?snr=1_7_7_230_150_376,885320
Mighty Forest,https://store.steampowered.com/app/1523800/Mighty_Forest/?snr=1_7_7_230_150_376,1523800
Lord Darydikilkil,https://store.steampowered.com/app/551320/Lord_Darydikilkil/?snr=1_7_7_230_150_376,551320
Galactic Missile Defense,https://store.steampowered.com/app/388550/Galactic_Missile_Defense/?snr=1_7_7_230_150_376,388550
Professor Watts Memory Match: Fresh Fruit,https://store.steampowered.com/app/910250/Professor_Watts_Memory_Match_Fresh_Fruit/?snr=1_7_7_230_150_376,910250
Putin Run Away From Trump,https://store.steampowered.com/app/866310/Putin_Run_Away_From_Trump/?snr=1_7_7_230_150_376,866310
Zahalia,https://store.steampowered.com/app/791320/Zahalia/?snr=1_7_7_230_150_376,791320
Lone Pirate VR,https://store.steampowered.com/app/644110/Lone_Pirate_VR/?snr=1_7_7_230_150_376,644110
Nemesis: Race Against The Pandemic,https://store.steampowered.com/app/1497180/Nemesis_Race_Against_The_Pandemic/?snr=1_7_7_230_150_376,1497180
Steampunk Syndicate 2,https://store.steampowered.com/app/684420/Steampunk_Syndicate_2/?snr=1_7_7_230_150_376,684420
Fantasy Jigsaw Puzzle 2,https://store.steampowered.com/app/1729770/Fantasy_Jigsaw_Puzzle_2/?snr=1_7_7_230_150_376,1729770
Joumee The Hedgehog,https://store.steampowered.com/app/673220/Joumee_The_Hedgehog/?snr=1_7_7_230_150_376,673220
Puzzle Monarch: Super Natural,https://store.steampowered.com/app/916860/Puzzle_Monarch_Super_Natural/?snr=1_7_7_230_150_376,916860
Hundreds of Mysteries:Wendy's Home2,https://store.steampowered.com/app/1579800/Hundreds_of_MysteriesWendys_Home2/?snr=1_7_7_230_150_376,1579800
Magic Quest,https://store.steampowered.com/app/454870/Magic_Quest/?snr=1_7_7_230_150_376,454870
Circularity,https://store.steampowered.com/app/709380/Circularity/?snr=1_7_7_230_150_376,709380
HOT VIEW ECCHI GIRLS,https://store.steampowered.com/app/1086070/HOT_VIEW_ECCHI_GIRLS/?snr=1_7_7_230_150_376,1086070
Hentai Dojo,https://store.steampowered.com/app/914140/Hentai_Dojo/?snr=1_7_7_230_150_376,914140
Bird Watcher,https://store.steampowered.com/app/772990/Bird_Watcher/?snr=1_7_7_230_150_376,772990
Gamer Simulator,https://store.steampowered.com/app/402190/Gamer_Simulator/?snr=1_7_7_230_150_376,402190
Ray of Light,https://store.steampowered.com/app/891100/Ray_of_Light/?snr=1_7_7_230_150_376,891100
Follow the Black Kitten,https://store.steampowered.com/app/1805390/Follow_the_Black_Kitten/?snr=1_7_7_230_150_376,1805390
Exteria,https://store.steampowered.com/app/532660/Exteria/?snr=1_7_7_230_150_376,532660
Wasted Pizza,https://store.steampowered.com/app/709820/Wasted_Pizza/?snr=1_7_7_230_150_376,709820
AFTERGRINDER,https://store.steampowered.com/app/618310/AFTERGRINDER/?snr=1_7_7_230_150_376,618310
Thomaz,https://store.steampowered.com/app/668560/Thomaz/?snr=1_7_7_230_150_376,668560
Algorithm,https://store.steampowered.com/app/703540/Algorithm/?snr=1_7_7_230_150_376,703540
Run Run And Die,https://store.steampowered.com/app/397670/Run_Run_And_Die/?snr=1_7_7_230_150_376,397670
Cut The Ex-Girlfriends,https://store.steampowered.com/app/868970/Cut_The_ExGirlfriends/?snr=1_7_7_230_150_376,868970
Steamburg,https://store.steampowered.com/app/723760/Steamburg/?snr=1_7_7_230_150_376,723760
My Bingo,https://store.steampowered.com/app/886590/My_Bingo/?snr=1_7_7_230_150_376,886590
Legends of the Universe - Cosmic Bounty,https://store.steampowered.com/app/698040/Legends_of_the_Universe__Cosmic_Bounty/?snr=1_7_7_230_150_376,698040
Mythical,https://store.steampowered.com/app/933390/Mythical/?snr=1_7_7_230_150_376,933390
Hunter Gatherer,https://store.steampowered.com/app/359070/Hunter_Gatherer/?snr=1_7_7_230_150_376,359070
Close Encounter VR,https://store.steampowered.com/app/1302430/Close_Encounter_VR/?snr=1_7_7_230_150_376,1302430
Monopolka,https://store.steampowered.com/app/699680/Monopolka/?snr=1_7_7_230_150_376,699680
Professor Watts Memory Match: Yummy Cupcakes,https://store.steampowered.com/app/910220/Professor_Watts_Memory_Match_Yummy_Cupcakes/?snr=1_7_7_230_150_376,910220
Dance Waifu,https://store.steampowered.com/app/1482920/Dance_Waifu/?snr=1_7_7_230_150_376,1482920
Desktop Dynasties: Pro Football,https://store.steampowered.com/app/909630/Desktop_Dynasties_Pro_Football/?snr=1_7_7_230_150_376,909630
GACHIMUCHI The Card Game,https://store.steampowered.com/app/1034120/GACHIMUCHI_The_Card_Game/?snr=1_7_7_230_150_376,1034120
Ero Date,https://store.steampowered.com/app/925040/Ero_Date/?snr=1_7_7_230_150_376,925040
Deceased,https://store.steampowered.com/app/1474990/Deceased/?snr=1_7_7_230_150_376,1474990
Donald VS Martians,https://store.steampowered.com/app/987740/Donald_VS_Martians/?snr=1_7_7_230_150_376,987740
Arkane Rush,https://store.steampowered.com/app/947290/Arkane_Rush/?snr=1_7_7_230_150_376,947290
Hacking with Benefits,https://store.steampowered.com/app/1092770/Hacking_with_Benefits/?snr=1_7_7_230_150_376,1092770
逗国科举 | Douguo Keju,https://store.steampowered.com/app/978200/__Douguo_Keju/?snr=1_7_7_230_150_376,978200
Nice Way,https://store.steampowered.com/app/763360/Nice_Way/?snr=1_7_7_230_150_376,763360
Ecchi Puzzle,https://store.steampowered.com/app/890710/Ecchi_Puzzle/?snr=1_7_7_230_150_376,890710
Puzzles for smart: Cats,https://store.steampowered.com/app/877780/Puzzles_for_smart_Cats/?snr=1_7_7_230_150_376,877780
Era of Miracles,https://store.steampowered.com/app/1037930/Era_of_Miracles/?snr=1_7_7_230_150_376,1037930
WAyE,https://store.steampowered.com/app/893060/WAyE/?snr=1_7_7_230_150_376,893060
Temptation,https://store.steampowered.com/app/825000/Temptation/?snr=1_7_7_230_150_376,825000
Pembrey,https://store.steampowered.com/app/708450/Pembrey/?snr=1_7_7_230_150_376,708450
Puzzle Monarch: Mummy,https://store.steampowered.com/app/935180/Puzzle_Monarch_Mummy/?snr=1_7_7_230_150_376,935180
Puzzle Monarch: Zombie,https://store.steampowered.com/app/916880/Puzzle_Monarch_Zombie/?snr=1_7_7_230_150_377,916880
Hatch and Slay,https://store.steampowered.com/app/428760/Hatch_and_Slay/?snr=1_7_7_230_150_377,428760
Rumble,https://store.steampowered.com/app/409630/Rumble/?snr=1_7_7_230_150_377,409630
Night of the Wererat,https://store.steampowered.com/app/2117230/Night_of_the_Wererat/?snr=1_7_7_230_150_377,2117230
Retro Snake,https://store.steampowered.com/app/877260/Retro_Snake/?snr=1_7_7_230_150_377,877260
Monster MIX,https://store.steampowered.com/app/923730/Monster_MIX/?snr=1_7_7_230_150_377,923730
Blue Sheep,https://store.steampowered.com/app/409280/Blue_Sheep/?snr=1_7_7_230_150_377,409280
Hide & Crab,https://store.steampowered.com/app/2007120/Hide__Crab/?snr=1_7_7_230_150_377,2007120
From Hell,https://store.steampowered.com/app/2068120/From_Hell/?snr=1_7_7_230_150_377,2068120
Professor Watts Memory Match: Cats,https://store.steampowered.com/app/936800/Professor_Watts_Memory_Match_Cats/?snr=1_7_7_230_150_377,936800
Simple Man,https://store.steampowered.com/app/794300/Simple_Man/?snr=1_7_7_230_150_377,794300
Russian Gangsta In HELL,https://store.steampowered.com/app/854190/Russian_Gangsta_In_HELL/?snr=1_7_7_230_150_377,854190
Hentai Collection: Memory,https://store.steampowered.com/app/1301970/Hentai_Collection_Memory/?snr=1_7_7_230_150_377,1301970
Land of Puzzles: Battles,https://store.steampowered.com/app/931360/Land_of_Puzzles_Battles/?snr=1_7_7_230_150_377,931360
The Dark Side,https://store.steampowered.com/app/1017880/The_Dark_Side/?snr=1_7_7_230_150_377,1017880
Land of Puzzles: Knights,https://store.steampowered.com/app/922130/Land_of_Puzzles_Knights/?snr=1_7_7_230_150_377,922130
Scrap Attack VR,https://store.steampowered.com/app/774401/Scrap_Attack_VR/?snr=1_7_7_230_150_377,774401
The Ino Chronicles: Ascension,https://store.steampowered.com/app/724080/The_Ino_Chronicles_Ascension/?snr=1_7_7_230_150_377,724080
Bogatyr,https://store.steampowered.com/app/1170190/Bogatyr/?snr=1_7_7_230_150_377,1170190
Puzzle Monarch: Vampires,https://store.steampowered.com/app/911130/Puzzle_Monarch_Vampires/?snr=1_7_7_230_150_377,911130
Andromedum,https://store.steampowered.com/app/457660/Andromedum/?snr=1_7_7_230_150_377,457660
Dungeon Overseer,https://store.steampowered.com/app/1693430/Dungeon_Overseer/?snr=1_7_7_230_150_377,1693430
Cosmic Leap,https://store.steampowered.com/app/420850/Cosmic_Leap/?snr=1_7_7_230_150_377,420850
Highway of death,https://store.steampowered.com/app/991230/Highway_of_death/?snr=1_7_7_230_150_377,991230
Survive in Angaria,https://store.steampowered.com/app/803260/Survive_in_Angaria/?snr=1_7_7_230_150_377,803260
Ice Maze,https://store.steampowered.com/app/1221290/Ice_Maze/?snr=1_7_7_230_150_377,1221290
Happy Empire - A Bouquet for the Princess,https://store.steampowered.com/app/544790/Happy_Empire__A_Bouquet_for_the_Princess/?snr=1_7_7_230_150_377,544790
战场英雄物语,https://store.steampowered.com/app/1150850/_/?snr=1_7_7_230_150_377,1150850
Pachansky Mathematics 2+2=8,https://store.steampowered.com/app/918260/Pachansky_Mathematics_228/?snr=1_7_7_230_150_377,918260
Gopnik Simulator,https://store.steampowered.com/app/853210/Gopnik_Simulator/?snr=1_7_7_230_150_377,853210
TKKG - Die Feuerprobe,https://store.steampowered.com/app/1104870/TKKG__Die_Feuerprobe/?snr=1_7_7_230_150_377,1104870
ClickBit,https://store.steampowered.com/app/674220/ClickBit/?snr=1_7_7_230_150_377,674220
Castle of Venia,https://store.steampowered.com/app/918680/Castle_of_Venia/?snr=1_7_7_230_150_377,918680
Beyond Power VR,https://store.steampowered.com/app/529820/Beyond_Power_VR/?snr=1_7_7_230_150_377,529820
Professor Watts Memory Match: Expressions,https://store.steampowered.com/app/932670/Professor_Watts_Memory_Match_Expressions/?snr=1_7_7_230_150_377,932670
The Cage,https://store.steampowered.com/app/894930/The_Cage/?snr=1_7_7_230_150_377,894930
Dark Lore Mysteries: The Hunt For Truth,https://store.steampowered.com/app/288970/Dark_Lore_Mysteries_The_Hunt_For_Truth/?snr=1_7_7_230_150_377,288970
ORBIT,https://store.steampowered.com/app/348280/ORBIT/?snr=1_7_7_230_150_377,348280
